"title","url","stars","name","reviewUrl","text"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","1","Keke Official","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUN2OUpuT2VREAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICv9JnOeQ%7C%7C?hl=id","Tempat memang bagus , tapi tidak dengan tempat parkir dan banyak pengemis yg suka memaksa penziarah."
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","QaLyla","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN2aVBiWTBRRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICviPbY0QE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","4","Hari Sucahyo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURQamJhZUxBEAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDPjbaeLA%7C%7C?hl=id","Baik"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","3","Arief Sulianto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURQN09Hd3hBRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDP7OGwxAE%7C%7C?hl=id","Tempat kotor kurang terawat"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","dynaaaw Id","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNQOXZqV0tREAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICP9vjWKQ%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Fery Irawan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUQzNU9iV2V3EAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgID35ObWew%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Khoirul Fajar","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMzejZxU1Z3EAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIC3z6qSVw%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Fnu Holis","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUMzOHB5dXdBRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIC38pyuwAE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Yudi Minitrek","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUMzbVBpaVJ3EAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIC3mPiiRw%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","2","yuniarso stjo","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNYNDRmNHd3RRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICX44f4wwE%7C%7C?hl=id","🙂🙂"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","4","Aris Nuryono","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURuX3FtcmNREAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDn_qmrcQ%7C%7C?hl=id","Tempat cukup bagus..
Tapi banyak emak2 yg jadi tukang😔"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","1","Raysa Amaila","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURuaHZMdGt3RRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDnhvLtkwE%7C%7C?hl=id","Sebenarnya tempat nya bagus,jalan nya agak naik sedikit,tapi disini banyak orang yang minta² secara paksaaa,walaupun sudah ditolak pun masih ngejar aja bahkan Sampek di gandeng,kalau kita gak mau ngasih ada beberapa yang Sampek mukul tapi mukul nya gak gimana²,tapi tetap aja itu akan gak ngenakkin pengunjung"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Pecinta Sholawat","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNuME5hbWtRRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICn0NamkQE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","4","Agus3tri","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURIaDZlM05BEAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDHh6e3NA%7C%7C?hl=id","Wisata religi di kawasan pulau madura. Tempatnya cukup jauh dan terpencil di pedalaman kampung yang masih asri. Disini terdapat sumber mata air yang jernih dan terkenal. Bisa diminum langsung dan sangat menyegarkan. Dan dipercaya dapat menyembuhkan berbagai macam penyakit."
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Ach Zaki","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURIX1p2cmR3EAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDH_Zvrdw%7C%7C?hl=id","Parkirnya terlalu jauh"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Pragitta Maharani","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNIal9mMXZBRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICHj_f1vAE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Riki Riduwan 34","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNINmYyck1BEAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICH6f2rMA%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","3","Bayu Ajie","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNIM3RTNi1BRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICH3tS6-AE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Abdul Rohim","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUQ3bHRtQXRRRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgID7ltmAtQE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Ridho Ilahi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUM3MmJIdmhnRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIC72bHvhgE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Kanjeng Ilham","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURiXzdUWFZ3EAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDb_7TXVw%7C%7C?hl=id","Salah satu wali perempuan di madura"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","kalam hikmah ulama","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNibWViRkF3EAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICbmebFAw%7C%7C?hl=id","Kurang tahu juga😅"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Kusmanto Smada","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNiOGVHd2x3RRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICb8eGwlwE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","4","zainul arif","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNic2VISkxREAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICbseHJLQ%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Mengejar Fajar","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNicExYamhRRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICbpLXjhQE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","juned stiker","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNiZ051T3dRRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICbgNuOwQE%7C%7C?hl=id","Religion Dan sejuk"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","4","Halo Rosyad","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURyajR2Rm53RRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDrj4vFnwE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","abdul 456","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURyOVlTUzFRRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDr9YSS1QE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Putri Nisa","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNybE9lbXBRRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICrlOempQE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","3","Mutma'inah Ina","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNya1BHZXhnRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICrkPGexgE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","4","Neng Lilie","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURMN19TTThRRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDL7_SM8QE%7C%7C?hl=id","Wisata religi aer mata ibu.. Baru pertama x ziarah ke makam² di Madura khusus nya makam aer mata ibu ini...
Disini byk yg menjual air mineral dari sumber sana, yg membuat tdk nyaman di tempat ini byk pengemis, agak sedikit maksa juga. Saran saya kalau kesini jgn sampai buka dompet.
Mending sediakan uang receh atau pecahan buat yg minta²."
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","gak Jago","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURMcF9LMVJBEAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDLp_K1RA%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","1","Lukman Hakim","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURMLV9LdTlRRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDL-_Ku9QE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Atika Zahra","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURMc2U2a2VREAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDLse6keQ%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Hori Burajah","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURMb2ZHT0dnEAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDLofGOGg%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Muamar Muhammad Abduh","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNMaTdhak5nEAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICLi7ajNg%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Mas Izal","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNMdGJEV1ZnEAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICLtbDWVg%7C%7C?hl=id","Kurang nyaman dgn kehadiran peminta minta"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","1","Irama Channel","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNMbWZUSkhREAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICLmfTJHQ%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Cak Sukat Sukat","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNMb2Z6Nkp3EAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICLofz6Jw%7C%7C?hl=id","Tempatnya cukup bagus tapi sayang.. Banyak pengemis peminta minta secara paksa  jadi bikin peziaroh merasa gerah.."
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Ummi Hanni","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUR6aHB5TUx3EAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDzhpyMLw%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","3","Fariszal Aji Pratama","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN6ZzhHU193RRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICzg8GS_wE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","4","Abdurrachman Rochim","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUN6MlpqaHhnRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICz2ZjhxgE%7C%7C?hl=id","Parkir Bus Luas,penjual makanan banyak"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","MDA Bunglarlar Katol Timur","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURUdDVxa1NREAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDTt5qkSQ%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Sarni Pawon","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURUdGMzRU5BEAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDTtc3ENA%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","muhammad syifaulikhsan","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURUcGN2bmZ3EAE!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDTpcvnfw%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Sulianto","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNUX19pd3RnRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICT__iwtgE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Farid Ardiansyah99","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNUb0tpZnJBRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICToKifrAE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Mb syauqi","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURqaC16YzVBRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDjh-zc5AE%7C%7C?hl=id",
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","sukur saleh","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURqdWFtNGd3RRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDjuam4gwE%7C%7C?hl=id","Masih terjaga kesederhanaannya"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","5","Yazid Airlangga","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURqM3RlMjNRRRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgIDj3te23QE%7C%7C?hl=id","Susana dan aura sangat mencekam lur,apalagi pas suro dtg kesana... Dimakam yg paling atas lebih pekat lagi auranya, saya melihat ada 7 panglima Ghoib yg berjaga di malam ibu nyai di makam beliau.silahkan dicoba datang wisata kesana lur"
"Wisata Aer Mata Ibu Arosbaya","https://www.google.com/maps/search/?api=1&query=Wisata%20Aer%20Mata%20Ibu%20Arosbaya&query_place_id=ChIJu8Lk8YIR2C0RYwzvsjZ9aYM","1","anik 1717","https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNqNk55bDJ3RRAB!2m1!1s0x0:0x83697d36b2ef0c63!3m1!1s2@1:CIHM0ogKEICAgICj6Nyl2wE%7C%7C?hl=id",
